13.00000;1294;1294;11;1;"Across The Fence (0)"
15.00000;5062;5062;11;1;"Crossing The Fence (0)"
26.00000;3564;34126;11;0;"Pretty Maggie Morrissey (0)"
27.00000;8062;8062;11;0;"O'Byrne's (0)"
28.00000;13091;22537;11;0;"Key West, The (0)"
28.00000;1449;29380;11;0;"Rattigan's (4)"
29.00000;1128;14389;11;0;"Bank Of Turf, The (0)"
29.00000;17621;33939;2;0;"Barclays (0)"
29.00000;535;25990;11;0;"Boys Of Ballisodare, The (4)"
29.00000;12918;22126;6;0;"McInerney's (0)"
29.00000;2269;2269;11;0;"Westmeath Hunt, The (4)"
13.00000;26.00000;67
