10.00000;888;27128;0;1;"Mug Of Brown Ale, The (1)"
18.00000;12912;22107;0;0;"Michael Murphy's (5)"
18.00000;3418;16462;0;0;"My Former Wife (1)"
19.00000;14242;25937;0;0;"Turf Cutter, The (6)"
20.00000;14177;25742;0;0;"Brown-Eyed Bridget (1)"
20.00000;7605;7605;0;0;"Cian's Big Day (1)"
20.00000;1390;14753;5;0;"Cliffs Of Moher, The (1)"
20.00000;953;953;0;0;"Elizabeth Kelly's Delight (6)"
20.00000;755;34242;5;0;"Hole In The Hedge (1)"
20.00000;1851;1851;2;0;"Junior Crehan's (1)"
10.00000;18.00000;63
