18.00000;83;27581;0;1;"Rights Of Man, The (0)"
28.00000;6467;26145;5;0;"Cold Frosty Morning (4)"
29.00000;14528;26792;0;0;"Erin Martell's (4)"
29.00000;7602;7602;0;0;"Gerdie Commane's (4)"
30.00000;15389;28770;0;0;"Further Along The Line (4)"
30.00000;1330;29153;5;0;"Halting March, The (2)"
30.00000;10105;10105;3;0;"Hey Johnny Cope (2)"
30.00000;2327;15700;0;0;"Johnny Cope (3)"
30.00000;6463;6463;0;0;"Scollay's (4)"
31.00000;15410;28873;7;0;"42nd Highlanders Farewell (4)"
31.00000;4195;10453;0;0;"Bear Dance, The (3)"
31.00000;4195;16957;0;0;"Bear Dance, The (3)"
31.00000;4195;21019;5;0;"Bear Dance, The (3)"
31.00000;5479;26211;0;0;"Boys Of School Hill (0)"
31.00000;553;24821;3;0;"Drunken Sailor's, The (0)"
31.00000;753;753;3;0;"March Hare, The (0)"
31.00000;697;697;10;0;"Peat-Fire Flame (4)"
31.00000;697;13761;5;0;"Peat-Fire Flame (4)"
31.00000;10230;10230;5;0;"Piper In The Cave, The (4)"
31.00000;82;24216;0;0;"Pride Of Petravore, The (0)"
31.00000;82;30084;0;0;"Pride Of Petravore, The (0)"
31.00000;82;30449;5;0;"Pride Of Petravore, The (0)"
31.00000;82;33761;0;0;"Pride Of Petravore, The (0)"
31.00000;3705;3705;7;0;"Vivement Vendredi (4)"
31.00000;12431;20742;0;0;"Weepy Jamie (0)"
31.00000;10017;10017;5;0;"You're Welcome Home Royal Charlie (2)"
18.00000;28.00000;80
