6.00000;9474;21937;0;0;"Tear The Calico (4)"
8.00000;2350;2350;0;1;"Clougher, The (4)"
9.00000;719;13790;5;0;"Rip The Calico (4)"
24.00000;12506;20917;5;0;"Eddie Moloney's (4)"
26.00000;936;21841;5;0;"Fair Wind, The (4)"
26.00000;11140;11140;5;0;"Fowler On The Moor (0)"
29.00000;2221;15585;2;0;"MacArthur Road (4)"
30.00000;6662;6662;0;0;"Ashes And Embers (4)"
30.00000;17020;32500;0;0;"Joe Cooley's Morning Dew (4)"
30.00000;5141;5141;0;0;"Lilly, The (4)"
30.00000;69;30673;0;0;"Morning Dew, The (4)"
30.00000;4495;29388;2;0;"Oyster Wife's Rant, The (4)"
8.00000;6.00000;85
