11.00000;1332;14669;0;1;"Glenties, The (7)"
20.00000;13176;22756;7;0;"Kenmare Mazurka (7)"
22.00000;7112;18682;0;0;"Packie Byrne's (7)"
23.00000;10236;10236;7;0;"Amber, The (7)"
25.00000;13178;22758;0;0;"Dublin Mazurka (7)"
25.00000;5082;5082;0;0;"Mazurka La Pleau (7)"
27.00000;8053;8053;0;0;"Rachel Dafydd Ifan (3)"
28.00000;5119;28163;0;0;"Banks Of Inverness, The (3)"
28.00000;12607;21210;0;0;"Lamshaw's Fancy (4)"
28.00000;6826;6826;7;0;"Unha Noite No Santo Cristo (3)"
28.00000;10059;20197;7;0;"Walter Bulwer's (3)"
11.00000;20.00000;68
