21.00000;12410;20686;0;0;"Barrel Rafferty's (1)"
22.00000;2187;23410;0;0;"Cuigiu Lasses, The (1)"
22.00000;1283;14594;0;0;"Flowers Of Spring, The (1)"
22.00000;5379;17560;0;1;"Tom Billy's (1)"
24.00000;17708;34273;0;0;"Anon (5)"
24.00000;7326;7326;0;0;"Hag With No Money, The (1)"
24.00000;14803;27322;0;0;"Humours Of Listivain, The (1)"
25.00000;11833;11833;0;0;"Bernie Cunnion's Favourite (1)"
25.00000;3119;3119;0;0;"Fairhaired Boy, The (1)"
25.00000;7083;7083;7;0;"Joe's (1)"
25.00000;882;882;0;0;"Kerry, The (5)"
25.00000;16779;32888;7;0;"Padraig O'Keefe's (5)"
25.00000;17480;33555;7;0;"Tam's (1)"
25.00000;6081;6081;7;0;"Tomaisin A' Rí (1)"
22.00000;21.00000;81
