14.00000;8976;8976;0;1;"Whinny Hills Of Leitrim, The (6)"
18.00000;382;13208;0;0;"Battering Ram, The (1)"
18.00000;1029;29508;0;0;"Burnt Old Man, The (1)"
18.00000;6410;6410;0;0;"Come December (1)"
18.00000;15383;28743;7;0;"Emmet The Piper (1)"
18.00000;8583;30009;7;0;"Fairy, The (1)"
18.00000;16094;30338;0;0;"Hound And The Hare, The (1)"
18.00000;3896;16801;0;0;"Lucy Farr's (1)"
18.00000;7825;7825;0;0;"Oileán Na Meannáin (1)"
18.00000;8429;8429;0;0;"Pollier's (1)"
18.00000;593;13601;0;0;"Rocky Road To Dublin, The (6)"
18.00000;261;23977;2;0;"Ships In Full Sail, The (1)"
14.00000;18.00000;79
