27.00000;4362;4362;0;0;"Barry's Trip To Paris (4)"
27.00000;4680;17203;7;0;"Greenland Man's Tune, The (0)"
27.00000;249;12969;7;0;"Road To Lisdoonvarna, The (4)"
27.00000;1559;14970;7;0;"Spancil Hill (7)"
28.00000;9864;9864;7;0;"As I Went Down By Fiddichside (4)"
28.00000;4195;21690;5;0;"Bear Dance, The (3)"
28.00000;597;13607;0;0;"Bright Hollow Fog, The (2)"
28.00000;759;23217;0;0;"Crowley's (4)"
28.00000;5309;17522;5;0;"Derwentwater's Farewell (7)"
28.00000;12665;21355;2;0;"Fiona MacLeod (4)"
28.00000;4410;4410;7;0;"Hectorina, Show's Yer Bits (7)"
28.00000;10536;10536;0;0;"La Femme Du Petrolier (4)"
28.00000;5544;5544;5;0;"Milandia (7)"
28.00000;15218;28301;0;0;"Sir Ulick Burke (4)"
28.00000;15218;28383;7;0;"Sir Ulick Burke (4)"
28.00000;12645;21277;10;0;"Skye Air (7)"
28.00000;15028;27778;5;0;"Whistling Rufus (2)"
29.00000;7212;7212;10;0;"All This Wasted Time (7)"
29.00000;6788;18393;7;0;"All Those Endearing Young Charms (7)"
29.00000;6788;18392;7;0;"All Those Endearing Young Charms (7)"
29.00000;6615;6615;0;0;"Behind The Ditch In Pairc Anna (0)"
29.00000;13818;24805;0;0;"Big Sea Ballad (4)"
29.00000;9358;9358;7;0;"Birken Tree, The (3)"
29.00000;5252;17495;0;0;"Bó Mhín Na Toitean (2)"
29.00000;2082;15472;5;0;"Chanter's Song (3)"
29.00000;14517;26750;0;0;"Ffoles Llantrisant (7)"
29.00000;3616;3616;0;0;"Frankie Kennedy's (4)"
29.00000;6129;6129;0;0;"Graham And Jilly's Wedding (4)"
29.00000;6129;18007;7;0;"Graham And Jilly's Wedding (4)"
29.00000;671;671;0;0;"Green Fields Of Glentown, The (4)"
29.00000;671;21457;0;0;"Green Fields Of Glentown, The (4)"
29.00000;671;28138;0;0;"Green Fields Of Glentown, The (4)"
29.00000;4991;4991;0;0;"Heights Of Alma, The (0)"
29.00000;13538;23946;7;0;"Jack The Lad (4)"
29.00000;13855;24872;5;0;"John's (7)"
29.00000;3667;20947;0;0;"Keys To The Door, The (7)"
29.00000;11627;11627;0;0;"King's House, The (7)"
29.00000;10874;10874;0;0;"Lady Of The Lake (4)"
29.00000;10874;20514;5;0;"Lady Of The Lake (4)"
29.00000;8085;22299;0;0;"Leaving Uist (7)"
29.00000;15244;28352;5;0;"Maria's (7)"
29.00000;14199;25821;0;0;"Maurice Manley's (3)"
29.00000;5883;17794;0;0;"Mike Hobin's (7)"
29.00000;1657;20718;7;0;"Mullingar Lea, The (4)"
29.00000;1683;1683;7;0;"Nine Pint Coggie, The (4)"
29.00000;1683;20722;7;0;"Nine Pint Coggie, The (4)"
29.00000;4187;4187;0;0;"Patrick O'Connor's (3)"
