8.00000;408;29451;0;1;"Dick Gossip's (4)"
27.00000;1837;23900;5;0;"Eagle's Whistle, The (7)"
28.00000;4192;4192;0;0;"Eagle's Whistle, The (7)"
28.00000;11275;26471;5;0;"Le Canal En Octobre (2)"
28.00000;85;12595;5;0;"Rakes Of Mallow, The (3)"
29.00000;8664;8664;5;0;"Joe Cashmere's Varsovienne (7)"
30.00000;5021;5021;5;0;"Downfall Of Paris, The (0)"
30.00000;16346;30962;5;0;"Hear The Heather Bleat (3)"
30.00000;16832;32071;5;0;"Ranting Highlandman, The (3)"
31.00000;8797;8797;0;0;"Birthday, The (4)"
31.00000;4230;4230;0;0;"Camel Hump (4)"
31.00000;4230;16971;5;0;"Camel Hump (4)"
31.00000;2716;15948;0;0;"Carmel Mahoney Mulhaire (4)"
31.00000;2716;15952;0;0;"Carmel Mahoney Mulhaire (4)"
31.00000;17452;33799;0;0;"Gigue De Terrebonne (4)"
31.00000;3180;26884;0;0;"Kerry Mills' Barn Dance (2)"
31.00000;9520;30203;5;0;"Monvara Bridge (3)"
8.00000;27.00000;85
