10.00000;548;22982;0;1;"Scotsman Over The Border, The (1)"
19.00000;771;771;0;0;"Carraroe, The (1)"
26.00000;2596;2596;0;0;"Dunkeld Parish (1)"
27.00000;2402;20648;5;0;"Blue Bonnets Over The Border (1)"
27.00000;35;12444;5;0;"Jig Of Slurs, The (1)"
27.00000;3967;3967;7;0;"Spotted Dog, The (1)"
28.00000;6342;6342;5;0;"Boy In The Wood, The (1)"
28.00000;6527;6527;5;0;"Dandy Bash (1)"
28.00000;12921;22133;0;0;"Digging For Gold (1)"
28.00000;5331;5331;0;0;"First Of October, The (1)"
28.00000;11074;30141;0;0;"Goat's Horns, The (1)"
28.00000;10439;10439;5;0;"Ships In The Night (6)"
28.00000;10439;20375;8;0;"Ships In The Night (6)"
28.00000;7849;7849;7;0;"Would The Minister Not Dance? (6)"
10.00000;19.00000;67
