5.00000;1;25140;0;1;"Cooley's (4)"
26.00000;579;579;5;0;"Bag Of Spuds, The (4)"
26.00000;391;31229;5;0;"Bag Of Spuds, The (4)"
27.00000;558;13526;0;0;"Coen's Memories (4)"
27.00000;921;33248;5;0;"Knotted Cord, The (4)"
27.00000;64;64;0;0;"Maid Behind The Bar, The (4)"
28.00000;221;12905;0;0;"Earl's Chair, The (4)"
29.00000;2445;2445;0;0;"Brendan's (4)"
29.00000;14525;26761;7;0;"Club Galore (4)"
29.00000;3679;3679;5;0;"Harvest Moon (4)"
29.00000;16947;32324;0;0;"How Bout Them Bugs (0)"
29.00000;3659;25693;5;0;"Old Crossroads, The (2)"
29.00000;2659;2659;0;0;"Up To Your Knees In Sand (4)"
29.00000;2659;30509;0;0;"Up To Your Knees In Sand (4)"
5.00000;26.00000;89
