12.00000;310;310;0;1;"Home Ruler, The (0)"
18.00000;3980;3980;3;0;"Jerry Holland's Trip To Valby (4)"
20.00000;769;13892;0;0;"Belles Of Tipperary, The (4)"
20.00000;8182;8182;7;0;"Brilliancy Medley (4)"
20.00000;59;59;0;0;"Lady Anne Montgomery (4)"
20.00000;1190;14469;0;0;"Pearl Wedding, The (4)"
21.00000;8271;8271;5;0;"Lasses Of Ballintra, The (4)"
21.00000;1949;15375;0;0;"Maids Of Castlebar, The (4)"
21.00000;529;27501;5;0;"Mountain Top, The (4)"
21.00000;2753;2753;0;0;"Tommy Gunn's (4)"
21.00000;891;28951;0;0;"Trip To Durrow, The (4)"
21.00000;891;891;0;0;"Trip To Durrow, The (4)"
21.00000;891;25330;2;0;"Trip To Durrow, The (4)"
21.00000;891;33244;0;0;"Trip To Durrow, The (4)"
12.00000;18.00000;63
