20.00000;5905;5905;7;1;"Smell Of The Bog, The (0)"
25.00000;558;23999;2;0;"Coen's Memories (4)"
25.00000;2185;3961;2;0;"Hairy Dogleaf, The (4)"
26.00000;9631;9631;7;0;"Cake Maker's Wife, The (4)"
26.00000;2864;2864;2;0;"Cameron Highlander, The (2)"
26.00000;2934;2934;2;0;"Candidate, The (0)"
26.00000;5989;17891;7;0;"Eileen O'Keefe's (3)"
26.00000;2577;2577;2;0;"Marian's Favourite (4)"
26.00000;517;13452;5;0;"Pigeon On The Gate, The (4)"
27.00000;14300;26118;2;0;"Angeline The Baker (3)"
27.00000;270;270;2;0;"Bobby Casey's (4)"
27.00000;2031;2031;2;0;"Champion, The (0)"
27.00000;3356;3356;2;0;"Chassepain (3)"
27.00000;2429;2429;7;0;"Copland's (2)"
27.00000;13779;24660;9;0;"Eileen's (3)"
27.00000;7898;7898;9;0;"Gallow's Hill (4)"
27.00000;3230;3230;7;0;"Joe Bane's (3)"
27.00000;5735;5735;9;0;"O'Driscoll's Favourite (4)"
27.00000;336;13122;2;0;"Piper's Despair, The (4)"
20.00000;25.00000;80
