16.00000;1098;14346;0;1;"Haunted House, The (1)"
28.00000;7769;7769;7;0;"Clear Skye, The (1)"
28.00000;10051;10051;7;0;"Handy With The Bottle (1)"
28.00000;17342;33240;7;0;"Jackson's Rambles (1)"
28.00000;10791;10791;2;0;"Portree Bay (1)"
29.00000;10849;10849;5;0;"Banks Of The Brosna, The (1)"
29.00000;235;12935;7;0;"Sean Bui (1)"
29.00000;4837;4837;2;0;"Trip To Kilkenny, The (1)"
30.00000;10836;10836;0;0;"Anderson's (1)"
30.00000;1888;33404;5;0;"Behind The Bush In The Garden (1)"
30.00000;6362;6362;7;0;"Castell Caernarfon (1)"
30.00000;794;794;0;0;"Cowboy, The (1)"
30.00000;794;28278;2;0;"Cowboy, The (1)"
30.00000;794;31819;0;0;"Cowboy, The (1)"
30.00000;8834;8834;2;0;"Dan R's Favourite (1)"
30.00000;12921;22133;7;0;"Digging For Gold (1)"
30.00000;8655;8655;2;0;"Dingle David (1)"
30.00000;11974;11974;7;0;"Dryfe Lodge (1)"
30.00000;15150;28088;7;0;"High Winds, The (1)"
30.00000;5867;17785;7;0;"Lark's March, The (1)"
30.00000;1511;1511;0;0;"Meelick Team, The (1)"
30.00000;9930;9930;7;0;"Mountcollins, The (1)"
30.00000;17095;32696;7;0;"Moving On Moving Off (1)"
30.00000;3027;3027;0;0;"Murdo MacKenzie Of Torridon (1)"
30.00000;217;12898;5;0;"Orphan, The (1)"
30.00000;108;25911;2;0;"Out On The Ocean (1)"
30.00000;4042;16863;7;0;"Ride A Mile (6)"
30.00000;5826;17756;2;0;"Skylark's Ascension, The (1)"
30.00000;9414;9414;7;0;"Sunlight On The Moss (1)"
30.00000;11050;11050;7;0;"Tonn Cliodhna (1)"
16.00000;28.00000;81
