25.00000;291;30512;0;1;"Maggie In The Woods (3)"
28.00000;16854;32112;2;0;"Cosmos Cascade (0)"
29.00000;6788;18393;7;0;"All Those Endearing Young Charms (7)"
29.00000;16395;31048;0;0;"Jamie Come Try Me (7)"
29.00000;1764;1764;0;0;"Scartaglen, The (3)"
31.00000;16733;31871;2;0;"Farewell To Cape Helles (7)"
31.00000;7161;33349;0;0;"Mussels In The Corner (3)"
31.00000;4615;4615;0;0;"Youghal Harbour (0)"
32.00000;10377;10377;0;0;"Auld Hoose, The (2)"
32.00000;12457;20810;7;0;"Chain (3)"
32.00000;6542;20933;7;0;"Fletch Taylor (7)"
32.00000;7423;18910;8;0;"Lovely Nancy (7)"
32.00000;17227;33014;0;0;"Pentland Hills (7)"
32.00000;12981;22289;2;0;"Rock And The Wee Pickle Tow, The (7)"
32.00000;12981;22296;0;0;"Rock And The Wee Pickle Tow, The (7)"
25.00000;28.00000;87
