3.00000;775;775;2;1;"Banks Of Lough Gowna, The (1)"
28.00000;2859;2859;7;0;"Campbells Are Coming, The (6)"
29.00000;9513;20035;2;0;"Independent, The (1)"
29.00000;62;21301;2;0;"Lark In The Morning, The (1)"
29.00000;11452;11452;2;0;"Liam O'Connors Fancy (6)"
29.00000;1077;14312;2;0;"Munster Buttermilk (1)"
29.00000;656;656;7;0;"Timmy Clifford's (1)"
30.00000;2352;15712;7;0;"Blue Idol, The (1)"
30.00000;12112;12112;2;0;"Broken Gold Ring, The (1)"
30.00000;1856;11223;2;0;"Clancy's (1)"
30.00000;11856;11856;2;0;"Closed Door, The (1)"
30.00000;14142;25664;2;0;"Devil's Deli, The (1)"
30.00000;15383;28743;2;0;"Emmet The Piper (1)"
30.00000;11343;11343;0;0;"Thursday Night In The Caley (1)"
30.00000;818;818;2;0;"Wallop The Spot (1)"
3.00000;28.00000;70
