18.00000;1365;14716;0;1;"Blackberry Blossom, The (4)"
18.00000;13125;22608;0;0;"Vesey's Harriers (4)"
19.00000;16885;32163;8;0;"Hava Nagila (4)"
19.00000;16489;31284;0;0;"Roy's Hands (7)"
20.00000;15689;29455;0;0;"Jasper's (7)"
20.00000;5020;22312;7;0;"Midnight On The Water (7)"
20.00000;15221;28307;0;0;"Prayer Of Long Resolve (7)"
21.00000;2080;29784;7;0;"Bonaparte's Retreat (4)"
21.00000;11434;11434;0;0;"Galop Hey (2)"
21.00000;8973;19805;0;0;"Irish Lamentation (7)"
21.00000;11080;11080;0;0;"Sail Away Ladies (4)"
21.00000;10403;10403;0;0;"Smith Of Chilliechassie, The (4)"
18.00000;18.00000;76
